"id","machine.x","A","Ci","Ca","gsw","CO2_s","CO2_r","H2O_s","H2O_r","Qin","VPDleaf","Flow","Tair","Tleaf","chamber","machine.y","rd","keep.row"
"bou_cur1_t1_ch2","stan",19.21420389,712.5059434,1004.675327,0.115871548,1004.675333,1034.949583,9.446930833,8.811759167,1999.995,1.499659346,500.0479583,19.45080833,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.78529581,705.2323775,1005.683913,0.115712521,1005.68392,1035.9372,9.44684,8.8117564,2000.0008,1.499622205,500.04716,19.451024,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.37643351,724.9318298,1020.992035,0.115341526,1020.992042,1051.104583,9.4451225,8.811689583,2000.087083,1.499767776,500.038,19.45327083,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.8261703,719.6955316,1022.021953,0.115341645,1022.02196,1052.17,9.4450064,8.811694,2000.0816,1.499840758,500.03644,19.453348,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.43535892,738.1743071,1037.420827,0.114514909,1037.420833,1067.705,9.443032917,8.811930833,2000.1075,1.500453021,500.047,19.45373333,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.85708686,732.58705,1038.461993,0.114219071,1038.462,1068.8252,9.4427868,8.811948,2000.1104,1.500490191,500.04828,19.45368,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.3420609,739.0444479,1054.135826,0.113418282,1054.135833,1085.6025,9.439464167,8.812071667,2000.122083,1.501701662,500.046125,19.4549125,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.44441037,738.3164147,1055.227193,0.113280828,1055.2272,1086.734,9.439202,8.8121044,2000.1192,1.501798745,500.04772,19.455,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.42033541,767.1311508,1071.509993,0.11266971,1071.51,1103.270417,9.435737917,8.812864583,2000.07,1.503038308,500.0604583,19.45534583,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.42740907,767.5113095,1072.609193,0.112426733,1072.6092,1104.4236,9.435528,8.8129692,2000.0628,1.503077175,500.06,19.455612,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.11753897,755.333895,1089.169993,0.110840454,1089.17,1121.732917,9.431527083,8.814581667,2000.058333,1.503495209,500.0479167,19.4585875,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.33672409,767.2636334,1090.296793,0.110676196,1090.2968,1122.744,9.431244,8.8146236,2000.0564,1.503510346,500.04992,19.45878,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.31196513,796.569579,1106.788327,0.110063928,1106.788333,1137.974583,9.427185,8.815447917,2000.041667,1.504240219,500.0507917,19.46049167,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.49720575,794.1973313,1107.825193,0.10979382,1107.8252,1138.8888,9.426802,8.8154584,2000.0456,1.504393016,500.05044,19.460424,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.39554598,808.5341837,1123.398743,0.108902623,1123.39875,1153.00375,9.4216125,8.816045833,2000.04375,1.505348481,500.04725,19.46185417,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.25544548,810.496431,1123.398743,0.108865882,1123.39875,1153.00375,9.4216125,8.816045833,2000.04375,1.505348481,500.04725,19.46185417,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.16104888,792.2457559,1138.047993,0.107289481,1138.048,1167.2112,9.4158888,8.815712,2000.0424,1.506445788,500.04804,19.461808,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.63130074,802.1251955,1140.984576,0.106984,1140.984583,1170.174167,9.414662917,8.815694583,2000.04625,1.506619173,500.04425,19.4616,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.55710462,812.2204728,1153.772393,0.105781298,1153.7724,1183.9948,9.4089764,8.8160304,2000.0416,1.507234668,500.04528,19.460936,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.70255247,809.7156249,1153.772393,0.105676038,1153.7724,1183.9948,9.4089764,8.8160304,2000.0416,1.507234668,500.04528,19.460936,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.8643431,819.4689105,1170.317193,0.104373194,1170.3172,1201.95,9.4018244,8.8160528,2000.0352,1.507834669,500.04408,19.457812,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.53109778,825.4700725,1172.487593,0.103968279,1172.4876,1204.2744,9.400782,8.8163232,2000.0484,1.507986436,500.044,19.457156,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.79873508,837.3389135,1188.67791,0.09899034,1188.677917,1220.3875,9.394056667,8.82641875,2000.044583,1.509176931,500.047125,19.45217083,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.92493888,832.2265158,1188.67791,0.098041033,1188.677917,1220.3875,9.394056667,8.82641875,2000.044583,1.509176931,500.047125,19.45217083,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.39635955,833.2056009,1204.793993,0.095987213,1204.794,1236.1912,9.393106,8.843666,2000.0432,1.50902968,500.0468,19.446164,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.40346747,834.9363804,1206.978393,0.095907746,1206.9784,1238.3284,9.3932064,8.8459704,2000.0308,1.508953448,500.04848,19.445124,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",19.98433414,857.2476578,1222.840827,0.095875641,1222.840833,1253.985833,9.3957375,8.864276667,2000.012083,1.508355055,500.0517083,19.43841667,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.21167583,853.3012686,1222.840826,0.095829048,1222.840833,1253.985833,9.3957375,8.864276667,2000.012083,1.508355055,500.0517083,19.43841667,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.75938071,857.9443652,1238.667193,0.095365682,1238.6672,1269.774,9.3999052,8.8732412,2000.008,1.506955719,500.056,19.430588,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.4528088,864.3745938,1240.821993,0.095141028,1240.822,1271.9176,9.4002688,8.8736304,2000.0064,1.506819328,500.05656,19.42932,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.7310474,872.1938026,1256.49416,0.094383648,1256.494167,1287.550417,9.400115,8.874889167,2000.009583,1.507070677,500.0489167,19.42073333,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.88851571,869.2392706,1256.49416,0.094304795,1256.494167,1287.550417,9.400115,8.874889167,2000.009583,1.507070677,500.0489167,19.42073333,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.87024011,852.8909701,1272.186793,0.086407096,1272.1868,1303.21,9.3984596,8.8939448,2000.0428,1.50668779,500.05744,19.413208,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.25621957,834.1969214,1274.321993,0.08347269,1274.322,1305.346,9.398732,8.8979336,2000.042,1.506550975,500.0562,19.412036,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.05255572,886.8721558,1289.888743,0.091169045,1289.88875,1320.94,9.40561625,8.9296125,2000.0275,1.505070966,500.0527917,19.40174583,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.14427879,883.9223562,1289.888743,0.090835407,1289.88875,1320.94,9.40561625,8.9296125,2000.0275,1.505070966,500.0527917,19.40174583,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.93322213,880.0520405,1305.521193,0.085469663,1305.5212,1336.6016,9.41993,8.9620696,2000.0176,1.502444825,500.0592,19.39008,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.03865547,877.7422517,1305.521193,0.085394254,1305.5212,1336.6016,9.41993,8.9620696,2000.0176,1.502444825,500.0592,19.39008,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.05501801,892.5810051,1322.235193,0.08513425,1322.2352,1353.5108,9.4372844,8.9821004,2000.0352,1.499120508,500.05044,19.377532,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.13339956,890.890748,1322.235193,0.085085947,1322.2352,1353.5108,9.4372844,8.9821004,2000.0352,1.499120508,500.05044,19.377532,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.19961241,903.7245751,1338.100409,0.0847842,1338.100417,1369.528333,9.447110833,8.984903333,2000.027917,1.497488354,500.0492917,19.3684,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.55201606,898.8410282,1340.275409,0.084704471,1340.275417,1371.795,9.447855417,8.98515,2000.025833,1.497328542,500.046,19.36768333,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.62320549,916.6336654,1357.357493,0.085231123,1357.3575,1389.149583,9.451202917,8.986391667,2000.03,1.496541076,500.0529583,19.3612,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.49566076,919.1555213,1357.357493,0.085260262,1357.3575,1389.149583,9.451202917,8.986391667,2000.03,1.496541076,500.0529583,19.3612,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.19041223,937.0242835,1371.121593,0.084992982,1371.1216,1402.604,9.4523212,8.9871492,2000.0108,1.496712164,500.05016,19.35972,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.14534009,939.8336443,1374.41291,0.084725982,1374.412917,1405.875,9.452442917,8.987417917,2000.003333,1.496805034,500.053875,19.35939167,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.26201142,947.6284758,1390.110793,0.083610841,1390.1108,1421.3144,9.452046,8.987524,2000.028,1.497079598,500.051,19.358968,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.89633192,955.2323679,1390.110793,0.083745087,1390.1108,1421.3144,9.452046,8.987524,2000.028,1.497079598,500.051,19.358968,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.44784735,977.5284777,1405.596659,0.087588147,1405.596667,1436.409583,9.448421667,8.975925,2000.0275,1.498084779,500.0490833,19.35950833,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.89559015,972.7007153,1407.715409,0.087869915,1407.715417,1438.570417,9.44733375,8.973908333,2000.035417,1.498252178,500.0533333,19.35958333,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.47348334,980.5781592,1423.147193,0.084629153,1423.1472,1454.1992,9.4359732,8.9576344,2000.0364,1.499558379,500.05184,19.356836,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.54903257,978.4958712,1423.147193,0.084490608,1423.1472,1454.1992,9.4359732,8.9576344,2000.0364,1.499558379,500.05184,19.356836,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",20.79702562,1001.547974,1438.711243,0.083151812,1438.71125,1469.932917,9.420804167,8.94056875,2000.027917,1.500839684,500.059875,19.3522875,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.09078987,996.9827846,1440.866243,0.082938641,1440.86625,1472.123333,9.418534167,8.938767917,2000.023333,1.50095987,500.06175,19.35167917,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.55816321,997.5714822,1456.491193,0.081819715,1456.4912,1487.7376,9.4028488,8.9347272,2000.0284,1.502101414,500.06036,19.346228,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.36412211,1000.891775,1456.491193,0.081728726,1456.4912,1487.7376,9.4028488,8.9347272,2000.0284,1.502101414,500.06036,19.346228,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.13803258,995.3688142,1472.145826,0.080663458,1472.145833,1503.494583,9.390870417,8.9339825,2000.029167,1.502959618,500.068875,19.341875,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.0631085,997.6257829,1474.306243,0.080416942,1474.30625,1505.6725,9.389479583,8.93401125,2000.037083,1.503034147,500.0655833,19.34129167,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.01601526,1009.365691,1489.911593,0.079610911,1489.9116,1520.9004,9.3819592,8.9343912,2000.0404,1.503146788,500.0528,19.336912,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.76134914,1013.331061,1489.911593,0.079402824,1489.9116,1520.9004,9.3819592,8.9343912,2000.0404,1.503146788,500.0528,19.336912,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.82784396,1022.657755,1505.162076,0.078646283,1505.162083,1535.872917,9.376125,8.93482875,2000.078333,1.50325341,500.0525833,19.332325,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.66731325,1007.408976,1507.249992,0.078598557,1507.25,1538.025,9.375402083,8.9349175,2000.072917,1.503293309,500.0524583,19.33172083,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.35970505,1023.570429,1522.477992,0.077753052,1522.478,1553.2772,9.371142,8.9361388,2000.0568,1.503628339,500.04472,19.327616,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",22.11540113,1028.247832,1522.477993,0.077696427,1522.478,1553.2772,9.371142,8.9361388,2000.0568,1.503628339,500.04472,19.327616,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",21.89848039,1043.35246,1538.547593,0.076839857,1538.5476,1569.7524,9.367312,8.9373556,2000.0584,1.504499795,500.0402,19.324032,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",44.08218224,594.8868671,1555.632677,0.076392414,1555.632692,1577.878462,9.364036154,8.938697308,2000.011923,1.504655359,500.033,19.31925769,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2","stan",6.6391381,1373.683914,1554.863459,0.075825914,1554.863462,1552.245769,9.361541923,8.939979231,2000.008077,1.504322082,500.0596538,19.31309231,20,2,"stan",1.33321423236982,"yes"
"bou_cur1_t1_ch2_27.5","stan",23.28211484,114.1056985,412.0038306,0.130089992,412.0038387,419.9805806,24.43687097,23.73373226,2000.022903,1.494847612,500.0543871,26.96418387,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",23.77047764,108.3182678,411.99144,0.130197996,411.9914483,419.8295172,24.43695862,23.73055862,2000.003793,1.494771259,500.0385172,26.96057931,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",22.54792859,121.6525968,411.4795993,0.129621333,411.4796071,416.9685714,24.43595357,23.72835714,2000.013571,1.493675544,500.0351786,26.95685714,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",22.13562174,130.2068765,408.5170293,0.132742206,408.517037,408.8844815,24.4334,23.71948148,2000.032222,1.492825158,500.0395926,26.95440741,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.4872763,133.4986196,401.9961354,0.133685273,401.9961429,396.4534286,24.42733571,23.70733214,2000.023929,1.49175745,500.0559286,26.95182143,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.41679344,118.275123,390.5143259,0.131146427,390.5143333,379.742,24.41985926,23.69701852,2000.008519,1.492258746,500.0502963,26.94915556,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",20.92510267,111.5956865,377.4531356,0.131155876,377.4531429,364.234,24.41350714,23.69443214,2000.0075,1.492102034,500.0497143,26.94428571,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",20.21210729,105.0192242,361.4172152,0.131326925,361.4172222,346.7627407,24.41028148,23.69702593,2000.027778,1.4917437,500.0567407,26.93962222,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",19.60103266,101.1820217,346.4440646,0.133176698,346.4440714,331.0975357,24.40966786,23.69508929,2000.028929,1.490881993,500.0590714,26.93364286,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",18.72429171,100.4712463,329.3772157,0.136461599,329.3772222,313.5792222,24.41438519,23.69251111,2000.024444,1.490236639,500.0712222,26.93145556,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",18.32704986,91.36064014,314.0432079,0.13719955,314.0432143,297.9457857,24.42105357,23.689775,2000.036786,1.49055624,500.0607143,26.93364643,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",17.34767611,88.3640945,299.5398511,0.136973524,299.5398571,283.1856786,24.42643214,23.687,2000.0525,1.491354498,500.0627143,26.93846786,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",16.68755635,79.71923824,282.2536238,0.13729477,282.2536296,265.6360741,24.42824815,23.68404815,2000.032593,1.492323119,500.0616667,26.94194815,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",15.87887542,73.75288387,265.9025871,0.137673639,265.9025926,249.0265556,24.42688519,23.68098519,2000.029259,1.493807646,500.0604074,26.94245185,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",14.75268043,71.5858023,249.5765504,0.138163228,249.5765556,232.4183333,24.4255963,23.67762963,2000.002963,1.493714352,500.0685556,26.94304074,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",13.75593244,69.04359197,234.2385309,0.138880146,234.2385357,216.7909643,24.42486071,23.673875,2000.008929,1.4934363,500.0709286,26.94251786,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",13.17145836,60.22943371,217.0426991,0.139967505,217.0427037,199.2685556,24.42424444,23.6694,1999.994444,1.491304205,500.0608148,26.94001481,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",11.89234296,61.22546404,201.7202816,0.14127407,201.7202857,183.66175,24.424925,23.66652143,2000.01,1.489780802,500.0586071,26.93503571,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",11.32217156,52.87203315,184.5427738,0.143408185,184.5427778,166.1556667,24.42803704,23.66355185,2000.017037,1.488560389,500.0531852,26.93082963,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",9.966642693,54.75352546,169.223568,0.145551224,169.2235714,150.5049643,24.43282143,23.6606,2000.035714,1.487316109,500.064,26.92815714,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",8.673294646,53.75891855,152.0388859,0.147851257,152.0388889,132.9145926,24.43982593,23.6566037,2000.021852,1.486778391,500.062037,26.92643704,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",7.612247833,51.61231097,136.6958188,0.150176149,136.6958214,117.1336,24.44688214,23.65288214,2000.023929,1.485208529,500.0595357,26.92522857,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",6.28700382,49.97511002,119.4612311,0.152390039,119.4612333,99.41035185,24.45525926,23.64905556,2000.020741,1.484108208,500.0513704,26.92502593,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",5.290689242,48.42917712,104.0567624,0.161027717,104.0567643,83.619425,24.46078571,23.6303,2000.0125,1.482773051,500.0559286,26.92538214,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",19.42758336,200.1509736,413.3132836,0.154621479,413.3132903,419.982129,24.19908387,23.39738387,2000.032258,1.513392859,500.0609677,26.96090323,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",19.1590935,201.9193287,413.2562692,0.153849866,413.2562759,420.1510345,24.23090345,23.43296552,2000.023103,1.510439713,500.0395172,26.95725172,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",20.74305835,182.8814957,413.7114571,0.151741555,413.7114643,423.0213571,24.25631071,23.45194286,2000.030357,1.507548984,500.0406429,26.95263571,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",20.57197135,188.5734573,416.6694002,0.152455607,416.6694074,431.2139259,24.27601111,23.4581963,2000.014074,1.506911775,500.0437778,26.94775556,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.53560557,186.011861,423.2495996,0.15326996,423.2496071,443.7876071,24.28636071,23.45876786,2000.0125,1.506249308,500.0525,26.94365,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.52755733,198.1569926,434.8918814,0.153777832,434.8918889,460.7794074,24.29347037,23.45862222,2000.028148,1.505290074,500.0576667,26.93836296,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.96306536,207.0570729,448.1719566,0.154134152,448.1719643,476.51875,24.29591071,23.457575,2000.013929,1.503742483,500.0579643,26.933625,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.49796424,227.3476414,464.5096592,0.153815375,464.5096667,494.291037,24.29662593,23.45718519,2000.001852,1.502671072,500.0674444,26.92809259,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",22.35982064,234.0390516,479.8058494,0.154359616,479.8058571,510.1656429,24.29638214,23.4562,1999.998214,1.502462592,500.0641429,26.92555,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",21.74773526,256.9235081,497.2456962,0.154047858,497.2457037,527.9364074,24.29588889,23.45460741,2000.004074,1.502965913,500.0562222,26.92292593,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",23.04073055,257.0931243,512.9257063,0.153013273,512.9257143,543.7796786,24.2931,23.45250714,2000.012143,1.503316799,500.0601429,26.91958929,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",22.83223838,275.1010483,530.5392143,0.152167855,530.5392222,561.5524815,24.2882,23.45007037,2000.002593,1.504249769,500.0559259,26.91625926,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",22.91780652,286.7791643,546.2803492,0.150446874,546.2803571,577.3937857,24.28125714,23.44858929,2000.006071,1.505816307,500.0576071,26.91440357,27.5,2,"stan",1.87191653094853,"yes"
"bou_cur1_t1_ch2_27.5","stan",23.66931138,292.5460223,563.9226955,0.148438261,563.9227037,595.1215556,24.27242222,23.44674815,2000.022963,1.507678852,500.064037,26.91156667,27.5,2,"stan",1.87191653094853,"yes"
